43	10	11	0.2326	0.2558	
193	46	90	0.2383	0.4663	
292	71	121	0.2432	0.4144	
246	24	45	0.0976	0.1829	
101	14	29	0.1386	0.2871	
82	37	51	0.4512	0.622	
248	49	95	0.1976	0.3831	
236	42	84	0.178	0.3559	
381	66	126	0.1732	0.3307	
754	126	230	0.1671	0.305	
460	102	203	0.2217	0.4413	
284	46	92	0.162	0.3239	
115	14	23	0.1217	0.2	
321	50	107	0.1558	0.3333	
248	39	84	0.1573	0.3387	
134	26	47	0.194	0.3507	
500	55	111	0.11	0.222	
257	58	101	0.2257	0.393	
301	44	94	0.1462	0.3123	
164	57	98	0.3476	0.5976	
434	73	154	0.1682	0.3548	
319	85	149	0.2665	0.4671	
147	23	59	0.1565	0.4014	
214	29	69	0.1355	0.3224	
274	47	95	0.1715	0.3467	
346	83	140	0.2399	0.4046	
80	19	25	0.2375	0.3125	
24	4	4	0.1667	0.1667	
430	77	154	0.1791	0.3581	
196	29	63	0.148	0.3214	
144	25	46	0.1736	0.3194	
418	64	110	0.1531	0.2632	
66	20	37	0.303	0.5606	
369	78	135	0.2114	0.3659	
167	34	78	0.2036	0.4671	
140	38	69	0.2714	0.4929	
350	50	148	0.1429	0.4229	
247	48	95	0.1943	0.3846	
157	32	58	0.2038	0.3694	
346	59	144	0.1705	0.4162	
319	85	159	0.2665	0.4984	
408	38	82	0.0931	0.201	
841	156	320	0.1855	0.3805	
1295	239	485	0.1846	0.3745	
245	53	109	0.2163	0.4449	
236	50	97	0.2119	0.411	
57	3	6	0.0526	0.1053	
193	51	79	0.2642	0.4093	
129	56	75	0.4341	0.5814	
45	17	23	0.3778	0.5111	
331	57	132	0.1722	0.3988	
178	13	26	0.073	0.1461	
469	82	147	0.1748	0.3134	
949	153	304	0.1612	0.3203	
366	41	90	0.112	0.2459	
116	30	53	0.2586	0.4569	
270	70	125	0.2593	0.463	
555	106	213	0.191	0.3838	
247	23	56	0.0931	0.2267	
289	57	118	0.1972	0.4083	
260	42	91	0.1615	0.35	
112	62	70	0.5536	0.625	
365	66	137	0.1808	0.3753	
373	80	150	0.2145	0.4021	
541	74	161	0.1368	0.2976	
750	158	328	0.2107	0.4373	
122	14	20	0.1148	0.1639	
180	51	90	0.2833	0.5	
92	49	64	0.5326	0.6957	
368	98	181	0.2663	0.4918	
198	76	117	0.3838	0.5909	
417	74	164	0.1775	0.3933	
395	40	73	0.1013	0.1848	
464	126	217	0.2716	0.4677	
483	68	139	0.1408	0.2878	
681	107	237	0.1571	0.348	
427	114	178	0.267	0.4169	
1266	154	346	0.1216	0.2733	
195	41	77	0.2103	0.3949	
473	84	178	0.1776	0.3763	
176	42	78	0.2386	0.4432	
328	70	139	0.2134	0.4238	
246	45	94	0.1829	0.3821	
214	22	62	0.1028	0.2897	
18	4	4	0.2222	0.2222	
75	11	18	0.1467	0.24	
320	52	108	0.1625	0.3375	
215	25	71	0.1163	0.3302	
394	46	68	0.1168	0.1726	
354	66	143	0.1864	0.404	
277	39	96	0.1408	0.3466	
95	6	11	0.0632	0.1158	
415	125	241	0.3012	0.5807	
64	18	35	0.2812	0.5469	
171	34	70	0.1988	0.4094	
296	27	51	0.0912	0.1723	
140	15	29	0.1071	0.2071	
111	10	24	0.0901	0.2162	
326	64	115	0.1963	0.3528	
140	18	37	0.1286	0.2643	
124	30	53	0.2419	0.4274	
128	17	31	0.1328	0.2422	
242	39	90	0.1612	0.3719	
145	25	51	0.1724	0.3517	
357	58	121	0.1625	0.3389	
886	168	328	0.1896	0.3702	
120	11	26	0.0917	0.2167	
329	70	144	0.2128	0.4377	
228	45	86	0.1974	0.3772	
401	82	155	0.2045	0.3865	
414	49	87	0.1184	0.2101	
382	71	139	0.1859	0.3639	
284	62	116	0.2183	0.4085	
195	17	39	0.0872	0.2	
199	44	79	0.2211	0.397	
1377	339	683	0.2462	0.496	
231	51	90	0.2208	0.3896	
260	61	112	0.2346	0.4308	
422	86	177	0.2038	0.4194	
222	35	81	0.1577	0.3649	
152	17	36	0.1118	0.2368	
96	16	35	0.1667	0.3646	
205	30	81	0.1463	0.3951	
670	130	252	0.194	0.3761	
385	36	82	0.0935	0.213	
246	52	90	0.2114	0.3659	
121	17	22	0.1405	0.1818	
1073	196	447	0.1827	0.4166	
229	42	85	0.1834	0.3712	
303	52	117	0.1716	0.3861	
578	78	217	0.1349	0.3754	
506	81	193	0.1601	0.3814	
196	45	69	0.2296	0.352	
535	139	251	0.2598	0.4692	
598	79	141	0.1321	0.2358	
430	80	151	0.186	0.3512	
121	24	31	0.1983	0.2562	
246	59	91	0.2398	0.3699	
490	83	182	0.1694	0.3714	
940	163	385	0.1734	0.4096	
196	30	66	0.1531	0.3367	
74	4	7	0.0541	0.0946	
94	15	32	0.1596	0.3404	
321	74	126	0.2305	0.3925	
241	40	103	0.166	0.4274	
169	34	69	0.2012	0.4083	
388	79	162	0.2036	0.4175	
431	94	193	0.2181	0.4478	
512	143	268	0.2793	0.5234	
179	57	82	0.3184	0.4581	
487	77	149	0.1581	0.306	
194	29	62	0.1495	0.3196	
197	51	72	0.2589	0.3655	
254	29	55	0.1142	0.2165	
590	123	238	0.2085	0.4034	
309	50	97	0.1618	0.3139	
230	15	30	0.0652	0.1304	
433	87	181	0.2009	0.418	
242	40	81	0.1653	0.3347	
62	21	24	0.3387	0.3871	
83	31	50	0.3735	0.6024	
218	47	83	0.2156	0.3807	
253	39	91	0.1542	0.3597	
213	31	63	0.1455	0.2958	
316	72	131	0.2278	0.4146	
593	55	132	0.0927	0.2226	
911	150	312	0.1647	0.3425	
378	68	138	0.1799	0.3651	
474	93	176	0.1962	0.3713	
648	98	192	0.1512	0.2963	
400	82	157	0.205	0.3925	
305	71	111	0.2328	0.3639	
75	22	42	0.2933	0.56	
381	66	142	0.1732	0.3727	
474	104	210	0.2194	0.443	
653	162	289	0.2481	0.4426	
327	73	124	0.2232	0.3792	
215	43	83	0.2	0.386	
132	24	50	0.1818	0.3788	
205	72	117	0.3512	0.5707	
450	83	175	0.1844	0.3889	
492	92	187	0.187	0.3801	
259	31	56	0.1197	0.2162	
380	49	110	0.1289	0.2895	
309	50	112	0.1618	0.3625	
106	29	46	0.2736	0.434	
479	88	179	0.1837	0.3737	
324	59	115	0.1821	0.3549	
153	43	66	0.281	0.4314	
349	73	138	0.2092	0.3954	
398	71	138	0.1784	0.3467	
184	54	95	0.2935	0.5163	
343	59	126	0.172	0.3673	
323	30	64	0.0929	0.1981	
287	43	98	0.1498	0.3415	
46	2	2	0.0435	0.0435	
16	16	16	1.0	1.0	
290	56	126	0.1931	0.4345	
349	75	149	0.2149	0.4269	
296	36	64	0.1216	0.2162	
890	186	312	0.209	0.3506	
614	90	210	0.1466	0.342	
78	16	32	0.2051	0.4103	
297	49	98	0.165	0.33	
152	30	55	0.1974	0.3618	
117	20	39	0.1709	0.3333	
241	51	99	0.2116	0.4108	
452	59	120	0.1305	0.2655	
193	16	35	0.0829	0.1813	
362	66	131	0.1823	0.3619	
56	3	5	0.0536	0.0893	
180	48	103	0.2667	0.5722	
136	12	19	0.0882	0.1397	
419	123	169	0.2936	0.4033	
335	69	133	0.206	0.397	
91	12	28	0.1319	0.3077	
461	46	115	0.0998	0.2495	
475	74	155	0.1558	0.3263	
221	34	71	0.1538	0.3213	
268	60	120	0.2239	0.4478	
406	64	142	0.1576	0.3498	
382	76	159	0.199	0.4162	
189	79	119	0.418	0.6296	
182	42	75	0.2308	0.4121	
171	17	38	0.0994	0.2222	
78	6	10	0.0769	0.1282	
331	40	72	0.1208	0.2175	
85	13	29	0.1529	0.3412	
80	5	11	0.0625	0.1375	
258	16	49	0.062	0.1899	
219	44	89	0.2009	0.4064	
80	16	24	0.2	0.3	
809	212	413	0.2621	0.5105	
352	51	84	0.1449	0.2386	
260	45	92	0.1731	0.3538	
200	44	70	0.22	0.35	
260	46	89	0.1769	0.3423	
436	61	145	0.1399	0.3326	
571	69	125	0.1208	0.2189	
188	26	43	0.1383	0.2287	
296	67	113	0.2264	0.3818	
167	27	69	0.1617	0.4132	
176	29	72	0.1648	0.4091	
778	100	191	0.1285	0.2455	
253	41	89	0.1621	0.3518	
426	69	170	0.162	0.3991	
491	99	196	0.2016	0.3992	
459	25	61	0.0545	0.1329	
614	111	234	0.1808	0.3811	
481	94	177	0.1954	0.368	
551	108	223	0.196	0.4047	
195	25	37	0.1282	0.1897	
185	35	75	0.1892	0.4054	
613	105	196	0.1713	0.3197	
377	60	104	0.1592	0.2759	
81	15	35	0.1852	0.4321	
543	38	96	0.07	0.1768	
346	63	118	0.1821	0.341	
417	83	162	0.199	0.3885	
402	68	151	0.1692	0.3756	
346	83	146	0.2399	0.422	
218	53	94	0.2431	0.4312	
355	26	57	0.0732	0.1606	
76	12	19	0.1579	0.25	
343	48	89	0.1399	0.2595	
76	12	28	0.1579	0.3684	
387	77	164	0.199	0.4238	
211	43	87	0.2038	0.4123	
337	68	135	0.2018	0.4006	
454	69	153	0.152	0.337	
268	27	65	0.1007	0.2425	
390	80	167	0.2051	0.4282	
269	56	131	0.2082	0.487	
191	57	105	0.2984	0.5497	
331	107	153	0.3233	0.4622	
54	26	31	0.4815	0.5741	
81	2	3	0.0247	0.037	
207	44	70	0.2126	0.3382	
103	20	32	0.1942	0.3107	
275	61	110	0.2218	0.4	
105	24	46	0.2286	0.4381	
162	38	72	0.2346	0.4444	
502	59	124	0.1175	0.247	
393	53	96	0.1349	0.2443	
322	66	112	0.205	0.3478	
150	26	38	0.1733	0.2533	
181	32	61	0.1768	0.337	
216	52	99	0.2407	0.4583	
269	54	96	0.2007	0.3569	
162	20	39	0.1235	0.2407	
300	70	134	0.2333	0.4467	
262	43	102	0.1641	0.3893	
345	79	145	0.229	0.4203	
305	34	92	0.1115	0.3016	
321	37	65	0.1153	0.2025	
222	41	83	0.1847	0.3739	
253	58	110	0.2292	0.4348	
176	39	59	0.2216	0.3352	
253	41	82	0.1621	0.3241	
128	32	54	0.25	0.4219	
183	40	87	0.2186	0.4754	
560	62	145	0.1107	0.2589	
168	34	66	0.2024	0.3929	
159	37	67	0.2327	0.4214	
879	90	229	0.1024	0.2605	
17	17	17	1.0	1.0	
78	31	37	0.3974	0.4744	
307	53	100	0.1726	0.3257	
286	53	101	0.1853	0.3531	
258	53	115	0.2054	0.4457	
152	47	88	0.3092	0.5789	
238	53	90	0.2227	0.3782	
443	92	166	0.2077	0.3747	
126	22	33	0.1746	0.2619	
299	87	150	0.291	0.5017	
326	65	113	0.1994	0.3466	
255	41	84	0.1608	0.3294	
758	115	262	0.1517	0.3456	
192	47	78	0.2448	0.4062	
306	51	120	0.1667	0.3922	
330	37	77	0.1121	0.2333	
132	24	39	0.1818	0.2955	
304	81	149	0.2664	0.4901	
101	15	23	0.1485	0.2277	
445	73	176	0.164	0.3955	
274	53	119	0.1934	0.4343	
234	41	91	0.1752	0.3889	
258	60	113	0.2326	0.438	
347	104	188	0.2997	0.5418	
231	48	95	0.2078	0.4113	
144	15	31	0.1042	0.2153	
393	55	93	0.1399	0.2366	
149	20	50	0.1342	0.3356	
1037	127	264	0.1225	0.2546	
368	48	92	0.1304	0.25	
281	72	139	0.2562	0.4947	
810	114	260	0.1407	0.321	
81	14	26	0.1728	0.321	
277	47	99	0.1697	0.3574	
359	76	144	0.2117	0.4011	
52	14	23	0.2692	0.4423	
291	41	104	0.1409	0.3574	
132	30	49	0.2273	0.3712	
688	135	256	0.1962	0.3721	
482	87	177	0.1805	0.3672	
828	171	377	0.2065	0.4553	
201	54	103	0.2687	0.5124	
407	84	157	0.2064	0.3857	
504	82	191	0.1627	0.379	
111	42	72	0.3784	0.6486	
394	76	149	0.1929	0.3782	
342	59	144	0.1725	0.4211	
251	45	95	0.1793	0.3785	
302	63	129	0.2086	0.4272	
328	97	178	0.2957	0.5427	
239	62	98	0.2594	0.41	
189	44	83	0.2328	0.4392	
1061	552	697	0.5203	0.6569	
314	61	124	0.1943	0.3949	
110	22	42	0.2	0.3818	
87	11	23	0.1264	0.2644	
502	97	198	0.1932	0.3944	
613	56	133	0.0914	0.217	
83	16	31	0.1928	0.3735	
368	56	141	0.1522	0.3832	
70	15	28	0.2143	0.4	
120	11	34	0.0917	0.2833	
247	24	70	0.0972	0.2834	
229	54	114	0.2358	0.4978	
167	38	52	0.2275	0.3114	
401	45	86	0.1122	0.2145	
296	35	78	0.1182	0.2635	
228	26	56	0.114	0.2456	
163	32	49	0.1963	0.3006	
382	61	112	0.1597	0.2932	
172	24	55	0.1395	0.3198	
208	63	121	0.3029	0.5817	
698	157	292	0.2249	0.4183	
86	7	26	0.0814	0.3023	
281	37	70	0.1317	0.2491	
225	41	72	0.1822	0.32	
146	53	70	0.363	0.4795	
66	22	34	0.3333	0.5152	
290	86	124	0.2966	0.4276	
218	32	60	0.1468	0.2752	
750	222	391	0.296	0.5213	
330	68	133	0.2061	0.403	
200	53	93	0.265	0.465	
622	61	137	0.0981	0.2203	
455	48	105	0.1055	0.2308	
400	31	67	0.0775	0.1675	
317	40	82	0.1262	0.2587	
1197	208	423	0.1738	0.3534	
104	12	25	0.1154	0.2404	
419	73	179	0.1742	0.4272	
224	21	34	0.0938	0.1518	
147	25	49	0.1701	0.3333	
487	50	103	0.1027	0.2115	
215	49	92	0.2279	0.4279	
300	77	143	0.2567	0.4767	
111	34	69	0.3063	0.6216	
21	12	14	0.5714	0.6667	
108	7	26	0.0648	0.2407	
136	32	54	0.2353	0.3971	
254	13	40	0.0512	0.1575	
357	77	134	0.2157	0.3754	
56	21	30	0.375	0.5357	
393	51	75	0.1298	0.1908	
36	10	11	0.2778	0.3056	
138	27	53	0.1957	0.3841	
388	66	145	0.1701	0.3737	
294	48	119	0.1633	0.4048	
1342	289	567	0.2154	0.4225	
130	23	45	0.1769	0.3462	
201	41	88	0.204	0.4378	
130	52	76	0.4	0.5846	
113	17	45	0.1504	0.3982	
302	43	96	0.1424	0.3179	
230	82	150	0.3565	0.6522	
504	103	196	0.2044	0.3889	
70	11	18	0.1571	0.2571	
432	72	133	0.1667	0.3079	
292	52	120	0.1781	0.411	
479	118	204	0.2463	0.4259	
136	25	54	0.1838	0.3971	
89	20	47	0.2247	0.5281	
336	50	113	0.1488	0.3363	
260	73	131	0.2808	0.5038	
234	53	98	0.2265	0.4188	
16	3	4	0.1875	0.25	
585	111	223	0.1897	0.3812	
105	28	43	0.2667	0.4095	
394	82	158	0.2081	0.401	
407	82	168	0.2015	0.4128	
608	64	131	0.1053	0.2155	
340	68	130	0.2	0.3824	
543	75	149	0.1381	0.2744	
165	39	80	0.2364	0.4848	
238	38	83	0.1597	0.3487	
371	62	138	0.1671	0.372	
377	69	143	0.183	0.3793	
80	30	50	0.375	0.625	
81	16	25	0.1975	0.3086	
291	49	82	0.1684	0.2818	
155	21	49	0.1355	0.3161	
112	24	40	0.2143	0.3571	
216	35	71	0.162	0.3287	
267	36	60	0.1348	0.2247	
511	99	209	0.1937	0.409	
269	48	104	0.1784	0.3866	
316	38	70	0.1203	0.2215	
254	37	86	0.1457	0.3386	
684	103	212	0.1506	0.3099	
19	19	19	1.0	1.0	
325	41	98	0.1262	0.3015	
248	34	77	0.1371	0.3105	
461	68	125	0.1475	0.2711	
338	60	119	0.1775	0.3521	
328	87	160	0.2652	0.4878	
277	56	116	0.2022	0.4188	
396	83	159	0.2096	0.4015	
918	139	272	0.1514	0.2963	
563	78	148	0.1385	0.2629	
236	49	90	0.2076	0.3814	
262	44	91	0.1679	0.3473	
273	61	108	0.2234	0.3956	
250	32	86	0.128	0.344	
328	64	121	0.1951	0.3689	
135	14	30	0.1037	0.2222	
171	67	82	0.3918	0.4795	
35	3	3	0.0857	0.0857	
233	59	127	0.2532	0.5451	
63	20	25	0.3175	0.3968	
91	23	45	0.2527	0.4945	
180	81	112	0.45	0.6222	
87	14	33	0.1609	0.3793	
334	55	137	0.1647	0.4102	
237	17	44	0.0717	0.1857	
529	97	206	0.1834	0.3894	
442	73	126	0.1652	0.2851	
109	21	36	0.1927	0.3303	
328	65	133	0.1982	0.4055	
99	40	49	0.404	0.4949	
47	4	12	0.0851	0.2553	
547	89	182	0.1627	0.3327	
477	106	192	0.2222	0.4025	
173	27	67	0.1561	0.3873	
265	45	91	0.1698	0.3434	
120	12	25	0.1	0.2083	
85	18	34	0.2118	0.4	
1105	130	283	0.1176	0.2561	
340	67	140	0.1971	0.4118	
484	88	185	0.1818	0.3822	
299	53	103	0.1773	0.3445	
188	35	61	0.1862	0.3245	
74	19	33	0.2568	0.4459	
330	68	130	0.2061	0.3939	
740	189	307	0.2554	0.4149	
382	47	76	0.123	0.199	
258	59	105	0.2287	0.407	
464	90	157	0.194	0.3384	
431	64	137	0.1485	0.3179	
548	108	210	0.1971	0.3832	
382	83	150	0.2173	0.3927	
149	24	53	0.1611	0.3557	
249	68	116	0.2731	0.4659	
325	27	49	0.0831	0.1508	
363	65	130	0.1791	0.3581	
968	149	336	0.1539	0.3471	
297	53	108	0.1785	0.3636	
264	43	94	0.1629	0.3561	
145	22	29	0.1517	0.2	
33	31	33	0.9394	1.0	
250	46	100	0.184	0.4	
514	44	104	0.0856	0.2023	
202	59	96	0.2921	0.4752	
91	36	54	0.3956	0.5934	
151	36	56	0.2384	0.3709	
330	67	137	0.203	0.4152	
99	21	23	0.2121	0.2323	
180	16	44	0.0889	0.2444	
753	156	322	0.2072	0.4276	
241	31	85	0.1286	0.3527	
616	97	206	0.1575	0.3344	
277	26	64	0.0939	0.231	
647	83	151	0.1283	0.2334	
197	38	67	0.1929	0.3401	
432	76	166	0.1759	0.3843	
342	47	86	0.1374	0.2515	
387	88	150	0.2274	0.3876	
188	37	91	0.1968	0.484	
344	67	138	0.1948	0.4012	
243	20	46	0.0823	0.1893	
962	181	338	0.1881	0.3514	
328	51	113	0.1555	0.3445	
321	57	129	0.1776	0.4019	
34	3	3	0.0882	0.0882	
213	29	87	0.1362	0.4085	
155	29	46	0.1871	0.2968	
215	53	96	0.2465	0.4465	
40	7	14	0.175	0.35	
383	94	164	0.2454	0.4282	
618	113	204	0.1828	0.3301	
271	43	107	0.1587	0.3948	
176	27	51	0.1534	0.2898	
209	33	57	0.1579	0.2727	
141	34	68	0.2411	0.4823	
529	115	229	0.2174	0.4329	
821	154	283	0.1876	0.3447	
308	65	138	0.211	0.4481	
404	43	69	0.1064	0.1708	
156	21	42	0.1346	0.2692	
329	83	162	0.2523	0.4924	
422	76	150	0.1801	0.3555	
119	32	60	0.2689	0.5042	
283	54	110	0.1908	0.3887	
243	64	119	0.2634	0.4897	
94	18	29	0.1915	0.3085	
269	68	117	0.2528	0.4349	
366	51	81	0.1393	0.2213	
180	44	71	0.2444	0.3944	
72	13	22	0.1806	0.3056	
301	66	114	0.2193	0.3787	
332	55	127	0.1657	0.3825	
313	63	108	0.2013	0.345	
274	102	159	0.3723	0.5803	
222	17	45	0.0766	0.2027	
394	78	150	0.198	0.3807	
153	35	58	0.2288	0.3791	
116	11	18	0.0948	0.1552	
530	61	127	0.1151	0.2396	
162	46	80	0.284	0.4938	
224	55	107	0.2455	0.4777	
546	109	226	0.1996	0.4139	
345	71	152	0.2058	0.4406	
372	77	159	0.207	0.4274	
714	124	248	0.1737	0.3473	
142	24	44	0.169	0.3099	
84	23	28	0.2738	0.3333	
477	94	186	0.1971	0.3899	
141	61	78	0.4326	0.5532	
326	55	110	0.1687	0.3374	
81	20	36	0.2469	0.4444	
119	27	46	0.2269	0.3866	
107	11	24	0.1028	0.2243	
266	54	105	0.203	0.3947	
164	40	84	0.2439	0.5122	
254	50	88	0.1969	0.3465	
282	64	117	0.227	0.4149	
247	36	80	0.1457	0.3239	
423	95	168	0.2246	0.3972	
95	11	24	0.1158	0.2526	
112	24	40	0.2143	0.3571	
702	143	285	0.2037	0.406	
268	36	82	0.1343	0.306	
512	54	101	0.1055	0.1973	
498	93	167	0.1867	0.3353	
273	83	161	0.304	0.5897	
79	34	47	0.4304	0.5949	
204	34	63	0.1667	0.3088	
304	67	123	0.2204	0.4046	
470	82	185	0.1745	0.3936	
233	50	85	0.2146	0.3648	
149	22	57	0.1477	0.3826	
297	37	90	0.1246	0.303	
286	65	116	0.2273	0.4056	
472	112	218	0.2373	0.4619	
165	23	58	0.1394	0.3515	
306	106	178	0.3464	0.5817	
59	21	31	0.3559	0.5254	
297	45	101	0.1515	0.3401	
162	54	90	0.3333	0.5556	
69	19	29	0.2754	0.4203	
330	73	143	0.2212	0.4333	
124	15	26	0.121	0.2097	
232	22	38	0.0948	0.1638	
357	79	135	0.2213	0.3782	
295	63	132	0.2136	0.4475	
160	16	37	0.1	0.2313	
264	31	62	0.1174	0.2348	
877	185	372	0.2109	0.4242	
266	69	115	0.2594	0.4323	
215	24	46	0.1116	0.214	
313	54	116	0.1725	0.3706	
75	16	32	0.2133	0.4267	
335	48	88	0.1433	0.2627	
119	17	28	0.1429	0.2353	
183	44	71	0.2404	0.388	
27	2	3	0.0741	0.1111	
104	33	46	0.3173	0.4423	
459	94	188	0.2048	0.4096	
914	96	189	0.105	0.2068	
522	47	107	0.09	0.205	
549	49	107	0.0893	0.1949	
521	102	213	0.1958	0.4088	
189	43	85	0.2275	0.4497	
350	67	122	0.1914	0.3486	
97	34	57	0.3505	0.5876	
511	33	82	0.0646	0.1605	
200	44	85	0.22	0.425	
429	67	114	0.1562	0.2657	
320	59	116	0.1844	0.3625	
424	84	154	0.1981	0.3632	
956	206	426	0.2155	0.4456	
86	22	53	0.2558	0.6163	
293	39	113	0.1331	0.3857	
449	47	90	0.1047	0.2004	
348	89	166	0.2557	0.477	
301	50	116	0.1661	0.3854	
191	23	48	0.1204	0.2513	
96	17	34	0.1771	0.3542	
578	90	166	0.1557	0.2872	
287	36	60	0.1254	0.2091	
377	75	158	0.1989	0.4191	
46	3	5	0.0652	0.1087	
197	32	59	0.1624	0.2995	
81	23	37	0.284	0.4568	
140	27	42	0.1929	0.3	
95	15	34	0.1579	0.3579	
111	34	53	0.3063	0.4775	
1048	109	234	0.104	0.2233	
72	11	17	0.1528	0.2361	
206	52	95	0.2524	0.4612	
292	45	97	0.1541	0.3322	
329	70	141	0.2128	0.4286	
479	113	208	0.2359	0.4342	
97	25	37	0.2577	0.3814	
278	47	82	0.1691	0.295	
111	54	83	0.4865	0.7477	
694	133	267	0.1916	0.3847	
126	17	36	0.1349	0.2857	
389	36	68	0.0925	0.1748	
133	25	39	0.188	0.2932	
137	29	58	0.2117	0.4234	
563	99	196	0.1758	0.3481	
602	123	244	0.2043	0.4053	
194	35	65	0.1804	0.3351	
414	77	167	0.186	0.4034	
187	38	76	0.2032	0.4064	
316	66	113	0.2089	0.3576	
167	33	66	0.1976	0.3952	
248	50	92	0.2016	0.371	
367	57	129	0.1553	0.3515	
375	74	164	0.1973	0.4373	
891	189	367	0.2121	0.4119	
384	30	71	0.0781	0.1849	
418	42	110	0.1005	0.2632	
648	131	236	0.2022	0.3642	
298	44	97	0.1477	0.3255	
85	34	46	0.4	0.5412	
345	72	142	0.2087	0.4116	
350	74	145	0.2114	0.4143	
536	105	221	0.1959	0.4123	
90	24	34	0.2667	0.3778	
457	65	127	0.1422	0.2779	
510	107	194	0.2098	0.3804	
450	58	144	0.1289	0.32	
300	76	151	0.2533	0.5033	
93	27	45	0.2903	0.4839	
92	28	46	0.3043	0.5	
323	62	111	0.192	0.3437	
169	31	64	0.1834	0.3787	
317	57	114	0.1798	0.3596	
72	18	37	0.25	0.5139	
413	88	163	0.2131	0.3947	
288	62	119	0.2153	0.4132	
308	59	125	0.1916	0.4058	
127	9	18	0.0709	0.1417	
547	136	260	0.2486	0.4753	
167	32	68	0.1916	0.4072	
313	30	74	0.0958	0.2364	
310	52	98	0.1677	0.3161	
298	56	108	0.1879	0.3624	
200	41	92	0.205	0.46	
34	4	8	0.1176	0.2353	
483	49	87	0.1014	0.1801	
245	73	113	0.298	0.4612	
67	34	51	0.5075	0.7612	
181	32	58	0.1768	0.3204	
434	101	186	0.2327	0.4286	
759	127	249	0.1673	0.3281	
411	80	152	0.1946	0.3698	
325	64	121	0.1969	0.3723	
205	43	83	0.2098	0.4049	
242	67	121	0.2769	0.5	
720	120	257	0.1667	0.3569	
110	31	58	0.2818	0.5273	
236	49	101	0.2076	0.428	
309	43	121	0.1392	0.3916	
278	40	86	0.1439	0.3094	
425	77	148	0.1812	0.3482	
443	103	209	0.2325	0.4718	
293	40	93	0.1365	0.3174	
91	23	45	0.2527	0.4945	
110	13	23	0.1182	0.2091	
271	68	115	0.2509	0.4244	
320	66	114	0.2062	0.3563	
474	84	161	0.1772	0.3397	
359	76	155	0.2117	0.4318	
216	28	59	0.1296	0.2731	
1034	125	251	0.1209	0.2427	
443	63	144	0.1422	0.3251	
311	57	129	0.1833	0.4148	
243	63	100	0.2593	0.4115	
278	51	94	0.1835	0.3381	
173	24	47	0.1387	0.2717	
308	88	143	0.2857	0.4643	
147	33	59	0.2245	0.4014	
220	73	112	0.3318	0.5091	
261	47	92	0.1801	0.3525	
32	7	9	0.2188	0.2812	
955	215	385	0.2251	0.4031	
296	24	60	0.0811	0.2027	
396	69	152	0.1742	0.3838	
122	18	41	0.1475	0.3361	
55	12	15	0.2182	0.2727	
110	49	61	0.4455	0.5545	
472	88	175	0.1864	0.3708	
424	70	146	0.1651	0.3443	
574	68	146	0.1185	0.2544	
119	24	50	0.2017	0.4202	
147	31	62	0.2109	0.4218	
424	101	183	0.2382	0.4316	
259	41	82	0.1583	0.3166	
294	82	147	0.2789	0.5	
161	47	70	0.2919	0.4348	
107	26	56	0.243	0.5234	
178	37	73	0.2079	0.4101	
122	7	14	0.0574	0.1148	
194	64	113	0.3299	0.5825	
440	120	205	0.2727	0.4659	
330	77	132	0.2333	0.4	
65	19	36	0.2923	0.5538	
271	67	125	0.2472	0.4613	
392	51	85	0.1301	0.2168	
683	103	181	0.1508	0.265	
274	65	115	0.2372	0.4197	
248	37	78	0.1492	0.3145	
34	25	31	0.7353	0.9118	
535	138	259	0.2579	0.4841	
552	65	163	0.1178	0.2953	
478	119	203	0.249	0.4247	
901	111	241	0.1232	0.2675	
768	135	294	0.1758	0.3828	
367	57	94	0.1553	0.2561	
176	17	45	0.0966	0.2557	
319	52	110	0.163	0.3448	
142	12	26	0.0845	0.1831	
457	85	182	0.186	0.3982	
57	5	6	0.0877	0.1053	
220	45	89	0.2045	0.4045	
165	14	29	0.0848	0.1758	
256	48	116	0.1875	0.4531	
951	148	315	0.1556	0.3312	
156	24	45	0.1538	0.2885	
317	55	96	0.1735	0.3028	
361	78	131	0.2161	0.3629	
148	35	67	0.2365	0.4527	
254	52	88	0.2047	0.3465	
147	24	58	0.1633	0.3946	
354	133	179	0.3757	0.5056	
467	84	164	0.1799	0.3512	
351	81	149	0.2308	0.4245	
219	18	36	0.0822	0.1644	
46	12	22	0.2609	0.4783	
128	17	36	0.1328	0.2812	
225	43	88	0.1911	0.3911	
29	2	2	0.069	0.069	
306	120	162	0.3922	0.5294	
891	166	321	0.1863	0.3603	
438	80	195	0.1826	0.4452	
130	61	96	0.4692	0.7385	
288	63	119	0.2188	0.4132	
100	12	17	0.12	0.17	
141	31	54	0.2199	0.383	
220	52	102	0.2364	0.4636	
161	39	79	0.2422	0.4907	
207	37	68	0.1787	0.3285	
72	27	53	0.375	0.7361	
72	13	26	0.1806	0.3611	
472	44	83	0.0932	0.1758	
378	69	147	0.1825	0.3889	
174	25	51	0.1437	0.2931	
398	34	77	0.0854	0.1935	
406	70	164	0.1724	0.4039	
36	2	2	0.0556	0.0556	
70	26	41	0.3714	0.5857	
402	50	72	0.1244	0.1791	
373	53	95	0.1421	0.2547	
293	40	88	0.1365	0.3003	
183	60	95	0.3279	0.5191	
167	37	71	0.2216	0.4251	
261	24	47	0.092	0.1801	
